0.651038	1.76361	-2	-0.807326	2	-0.0952381	-2	1.41001	1.46569	-2	-0.238828	2	-1.10525	-1.63175	1.93748	1.10232	-2	0.306227	2	-1.47253	-1.24493	2	0.412699	-2	0.923565	1.80171	-2	-0.79072	2	-0.285714	-2	1.50379	1.38657	-2	-0.186081	2	-1.16777	-1.66691	1.83785	0.979243	-2	0.419536	2	-1.66984	-1.12186	2	0.405861	-2	1.1746	1.75971	-2	-0.621734	2	-0.352137	-1.94921	1.45885	1.33578	-2	-0.0522588	2	-1.284	-1.66496	1.95507	0.816117	-2	0.380464	1.97265	-1.7177	-1.09451	2	0.415629	-2	1.04567	1.69133	-2	-0.625641	2	-0.505494	-1.8779	1.50379	1.32991	-2	-0.0551893	2	-1.23614	-1.54579	2	0.802442	-2	0.491819	2	-1.71575	-1.08767	2	0.213431	-2	1.15995	1.66007	-2	-0.66862	2	-0.617827	-1.81148	1.68938	1.23126	-2	0.0385838	2	-1.4442	-1.42173	2	0.623688	-2	0.74188	1.82906	-1.78999	-0.930403	2	-0.0561661	-2	1.40904	1.579	-2	-0.32674	2	-0.639316	-1.75287	1.78413	1.11111	-2	0.184127	2	-1.53211	-1.34066	2	0.648108	-2	0.642247	1.82906	-1.89646	-0.821978	2	-0.0776557	-2	1.33382	1.45885	-2	-0.357998	2	-1.0652	-1.75385	1.90232	1.09548	-2	0.403907	2	-1.60049	-1.18535	2	0.467399	-2	0.891331	1.75287	-1.97558	-0.621734	2	-0.411722	-2	1.60244	1.40708	-2	-0.208547	2	-1.17851	-1.65226	1.90037	0.814164	-2	0.591453	2	-1.6884	-1.09744	2	0.278877	-2	1.07595	1.67668	-2	-0.602198	2	-0.496703	-1.90525	1.64933	1.30159	-2	0.0444446	2	-1.31233	-1.47741	2	0.781929	-2	0.593407	1.96777	-1.78901	-0.987057	2	0.146032	-2	1.14823	1.579	-2	-0.52503	2	-0.643223	-1.86227	1.7138	1.20488	-2	0.147985	2	-1.3768	-1.42173	2	0.611966	-2	0.590476	1.82906	-1.95604	-0.935287	2	-0.115751	-2	1.38169	1.53504	-2	-0.342369	2	-0.923565	-1.67766	1.82711	0.967521	-2	0.321856	2	-1.60635	-1.28987	2	0.42442	-2	0.810256	1.77338	-2	-0.788767	2	-0.258364
1.7011	1.18046	-2	-0.111844	2	-1.24298	-1.36215	2	0.64127	-2	0.742857	1.82906	-1.99316	-0.941148	2	-0.0766789	-2	1.27131	1.53602	-2	-0.412698	2	-0.913797	-1.77241	1.83101	1.04762	-2	0.472283	2	-1.55067	-1.30745	2	0.406838	-2	0.839561	1.75775	-1.98046	-0.622711	2	-0.200733	-2	1.56825	1.42466	-2	-0.140171	2	-1.25665	-1.67961	1.8486	0.923565	-2	0.311111	1.82906	-1.65226	-1.10427	2	0.2779	-2	1.09548	1.71477	-2	-0.579731	2	-0.439072	-1.91111	1.62198	1.30842	-2	-0.125519	2	-1.18339	-1.42173	2	0.726252	-2	0.480098	1.94335	-1.84469	-1.1033	2	0.153846	-2	1.32112	1.68449	-2	-0.423443	2	-0.610012	-1.8652	1.66593	1.13944	-2	0.208547	2	-1.46569	-1.42173	2	0.655922	-2	0.68718	1.82906	-1.9873	-0.911844	2	-0.00634921	-2	1.41392	1.53504	-2	-0.142125	2	-0.88547	-1.69524	1.81245	1.06911	-2	0.25055	2	-1.64347	-1.28596	2	0.371673	-2	0.852259	1.76752	-2	-0.783883	2	-0.231013	-1.99219	1.57607	1.4022	-2	0.0229549	2	-1.07204	-1.6044	1.95897	0.981197	-2	0.385348	2	-1.58486	-1.08864	2	0.364835	-2	1.11893	1.69915	-2	-0.659829	2	-0.502564	-1.94628	1.61612	1.28303	-2	-0.026862	2	-1.37094	-1.54383	1.97167	0.805372	-2	0.587546	1.99023	-1.80366	-0.990965	2	0.00439572	-2	1.2254	1.66496	-2	-0.405861	2	-0.584615	-1.84957	1.79292	1.25372	-2	0.0971918	2	-1.37973	-1.42759	1.96288	0.627595	-2	0.56801	1.82906	-1.91209	-0.999756	2	0.122589	-2	1.17851	1.52137	-2	-0.376557	2	-0.803419	-1.76752	1.84762	1.18632	-2	-0.0336996	2	-1.53407	-1.43053	2	0.59243	-2	0.628572	1.75971	-1.97753	-0.840537	2	-0.117705	-2	1.35726	1.53211	-2	-0.272039	2	-0.79072	-1.65617	1.94628	1.09744	-2	0.376557	2	-1.62198	-1.31331	2	0.566056	-2	0.700855	1.77436	-1.95116	-0.783883	2	-0.273993	-2	1.4735	1.48718	-2	-0.241758	2	-0.999756	-1.69426	1.83492	0.978266	-2	0.428327	2	-1.64444
0.607082	1.94042	-1.78608	-1.01636	2	0.191941	-2	1.11306	1.579	-2	-0.414652	2	-0.73895	-1.83004	1.79292	1.17265	-2	0.0288157	2	-1.35629	-1.42173	2	0.572894	-2	0.643224	1.82906	-1.99414	-0.970452	2	0.0678878	-2	1.31526	1.43834	-2	-0.298413	2	-1.0525	-1.78413	1.86422	1.01734	-2	0.18315	2	-1.58486	-1.28303	2	0.451771	-2	0.823932	1.73919	-1.99512	-0.706715	2	-0.196825	-2	1.63858	1.49109	-2	-0.25641	2	-1.03687	-1.63956	1.74505	0.889377	-2	0.487912	2	-1.6757	-1.09841	2	0.409768	-2	0.888401	1.73822	-1.99414	-0.589499	2	-0.40293	-1.94628	1.58291	1.34164	-2	-0.201709	2	-1.18144	-1.61416	1.98535	0.962637	-2	0.352137	2	-1.62882	-1.09744	2	0.230037	-2	0.966545	1.70696	-2	-0.630525	2	-0.657875	-1.91404	1.82222	1.36313	-2	0.0825398	2	-1.22149	-1.44322	2	0.732112	-2	0.620757	1.82906	-1.69035	-0.974359	2	0.0288157	-2	1.24493	1.64249	-2	-0.486935	2	-0.713553	-1.84274	1.47546	1.0359	-2	0.181197	2	-1.50476	-1.45495	2	0.703785	-2	0.754579	1.82906	-1.92186	-0.884493	2	0.166545	-2	1.21758	1.50867	-2	-0.442002	2	-1.00269	-1.85934	1.70989	1.2	-2	0.246642	2	-1.64347	-1.3768	2	0.587546	-2	0.842491	1.82906	-1.77241	-0.783883	2	-0.147009	-2	1.5917	1.52234	-2	-0.418559	2	-0.987057	-1.68742	1.8105	0.989011	-2	0.186081	2	-1.6083	-1.2381	2	0.322833	-2	0.915751	1.78217	-2	-0.778999	2	-0.0971917	-1.89353	1.48034	1.37192	-2	-0.144078	2	-1.02906	-1.63565	1.82125	0.915751	-2	0.325763	2	-1.73919	-1.22442	2	0.404884	-2	0.949939	1.69817	-2	-0.574847	2	-0.335531	-1.87497	1.70305	1.47155	-2	-0.0180708	2	-1.18437	-1.50965	2	0.834677	-2	0.513309	1.98535	-1.85543	-1.21563	2	0.123565	-2	1.19609	1.70598	-2	-0.47033	2	-0.582662	-1.81538	1.73236	1.2254	-2	-0.0395604	2	-1.38462	-1.4315	1.94042	0.582662	-2	0.635409	1.82906	-2	-1.06325	2	-0.0561661
-2	1.25958	1.46764	-2	-0.308181	2	-0.837607	-1.71477	1.77631	1.06129	-2	0.257387	1.96288	-1.65617	-1.13944	2	0.357998	-2	0.960684	1.82906	-2	-0.600244	2	-0.244689	-1.93651	1.53016	1.36117	-2	-0.185104	2	-1.17851	-1.55458	2	0.923565	-2	0.393162	2	-1.60049	-1.12479	2	0.130403	-2	1.15214	1.73236	-2	-0.704762	2	-0.353114	-1.80464	1.64542	1.19023	-2	0.0639806	2	-1.26252	-1.49011	2	0.735043	-2	0.655922	1.82906	-1.98632	-1.11697	2	0.273993	-2	1.06716	1.52723	-2	-0.251526	2	-0.916728	-1.91209	1.72845	1.20684	-2	0.0258853	2	-1.43736	-1.34554	2	0.748718	-2	0.607082	1.89353	-1.78315	-0.80928	2	-0.225153	-2	1.46276	1.61123	-2	-0.450794	2	-0.933333	-1.78315	1.79585	1.00269	-2	0.373626	2	-1.54872	-1.18632	2	0.607082	-2	0.870818	1.81636	-2	-0.881563	2	-0.118681	-2	1.45885	1.44908	-2	-0.220269	2	-1.0525	-1.70305	1.82515	1.13846	-2	0.321856	2	-1.80171	-1.3348	2	0.381441	-2	0.74188	1.579	-2	-0.674481	2	-0.344322	-2	1.59756	1.42369	-2	-0.0678877	2	-1.22637	-1.57607	1.98242	0.891331	-2	0.534799	2	-1.69035	-1.17167	2	0.296459	-2	1.09451	1.69915	-2	-0.682295	2	-0.516239	-1.87985	1.70891	1.28694	-2	0.091331	2	-1.17753	-1.42173	2	0.785836	-2	0.601221	1.94335	-1.88474	-1.00855	2	0.125519	-2	1.1619	1.60342	-2	-0.465446	2	-0.7663	-1.86911	1.59072	1.21074	-2	-0.00634921	2	-1.36899	-1.42173	2	0.664713	-2	0.657876	1.82906	-1.75482	-0.911844	2	0.0903542	-2	1.28205	1.55946	-2	-0.558242	2	-0.827839	-1.80952	1.78706	1.02222	-2	0.152869	2	-1.35824	-1.27912	2	0.523077	-2	0.818071	1.82906	-2	-0.943101	2	-0.0942613	-2	1.25665	1.42271	-2	-0.327717	2	-1.04762	-1.79585	1.82222	1.13651	-2	0.61685	2	-1.23028	-1.0105	2	0.652015	-2	0.695971	1.65031	-2	-0.954823	2	-0.32967	-2	1.30354	1.48132	-2	-0.370696	2
-2	1.15116	1.71673	-2	-0.704762	2	-0.488889	-1.89255	1.6044	1.31233	-2	0.0923078	2	-1.29475	-1.42173	2	0.81514	-2	0.446887	1.82906	-1.72845	-0.878632	2	0.0454214	-2	1.17949	1.61612	-2	-0.413675	2	-0.778999	-1.916	1.66984	1.1707	-2	0.00244212	2	-1.45299	-1.32894	2	0.658852	-2	0.627595	1.82906	-1.86129	-0.894261	2	0.00537252	-2	1.38559	1.57705	-2	-0.337485	2	-0.843468	-1.70208	1.8779	1.08767	-2	0.32674	2	-1.44615	-1.27326	2	0.404884	-2	0.778022	1.77143	-2	-0.710623	2	-0.212454	-2	1.48425	1.41392	-2	-0.105006	2	-1.11404	-1.66398	1.90232	0.951893	-2	0.491819	2	-1.71868	-1.18437	2	0.312088	-2	0.926496	1.71575	-2	-0.560195	2	-0.369719	-1.95018	1.54969	1.31038	-2	-0.0454212	2	-1.30842	-1.46471	1.99023	0.924542	-2	0.451771	1.94139	-1.67863	-0.998779	2	0.122589	-2	1.23223	1.69719	-2	-0.642247	2	-0.637363	-1.86032	1.61612	1.15995	-2	0.145055	2	-1.36508	-1.47448	2	0.645177	-2	0.698901	1.82906	-1.94139	-0.98022	2	0.105983	-2	1.31233	1.579	-2	-0.435165	2	-0.8337	-1.78901	1.79487	1.12869	-2	0.176313	2	-1.52625	-1.34261	2	0.68718	-2	0.610012	1.8105	-1.99121	-0.814164	2	-0.165568	-2	1.43736	1.5243	-2	-0.208547	2	-0.926496	-1.69817	1.95507	1.21563	-2	0.380464	2	-1.5917	-1.22247	2	0.422467	-2	0.808303	1.73529	-2	-0.727228	2	-0.236874	-2	1.48913	1.44713	-2	-0.225153	2	-0.981197	-1.56728	1.85543	0.943101	-2	0.412699	2	-1.76557	-1.14628	2	0.273016	-2	1.11209	1.77143	-2	-0.669597	2	-0.264225	-1.87595	1.48327	1.27228	-2	-0.046398	2	-1.28205	-1.56044	1.95897	0.85812	-2	0.371673	1.93065	-1.83492	-1.0779	2	0.281807	-2	1.00366	1.579	-2	-0.469353	2	-0.518193	-1.88474	1.72845	1.33675	-2	-0.0210012	2	-1.17851	-1.49402	2	0.905983	-2	0.532845	1.99414	-1.64933	-1.08278	2	0.203663	-2	1.12283	1.66496	-2	-0.621734	2
1.82906	-1.94335	-0.961661	2	-0.133333	-2	1.28791	1.49011	-2	-0.423443	2	-0.800488	-1.74408	1.81245	1.08571	-2	0.399023	2	-1.48034	-1.22735	2	0.621734	-2	0.924542	1.7851	-2	-0.74188	2	-0.167521	-2	1.32796	1.38755	-2	-0.164591	2	-1.15018	-1.66789	1.86716	0.926496	-2	0.340415	2	-1.66203	-1.13358	2	0.47326	-2	0.951893	1.72845	-2	-0.627595	2	-0.306227	-2	1.54676	1.41978	-2	-0.268132	2	-1.09939	-1.56239	1.99609	0.859097	-2	0.487912	2	-1.70794	-1.19707	2	0.25055	-2	1.02027	1.70305	-2	-0.562149	2	-0.380464	-1.93455	1.67375	1.3475	-2	-0.125519	2	-1.01832	-1.42857	1.99414	0.863004	-2	0.639316	1.96484	-1.9072	-1.20879	2	0.234921	-2	0.905983	1.56728	-2	-0.345299	2	-0.615873	-1.89939	1.82222	1.36703	-2	0.103053	2	-1.46081	-1.45592	2	0.694017	-2	0.533822	1.82906	-1.79292	-0.981197	2	-0.0766789	-2	1.2293	1.55165	-2	-0.454701	2	-0.952869	-1.77534	1.86227	1.09451	-2	0.189988	2	-1.48132	-1.28596	2	0.454701	-2	0.848352	1.82906	-2	-0.896215	2	-0.0376068	-1.9746	1.48718	1.4823	-2	-0.0942613	2	-0.890354	-1.67179	1.82613	1.07302	-2	0.328694	2	-1.65324	-1.30647	2	0.380464	-2	0.73602	1.70696	-2	-0.712576	2	-0.358974	-1.98046	1.45495	1.38755	-2	-0.22906	2	-1.3094	-1.53895	2	1.08669	-2	0.281807	1.82906	-1.59756	-1.08864	2	0.25348	-2	0.994872	1.76166	-2	-0.659829	2	-0.615873	-1.93748	1.63272	1.28303	-2	-0.13138	2	-1.28303	-1.47937	1.94335	0.742857	-2	0.596337	2	-1.7812	-1.0359	2	0.217338	-2	1.23223	1.66691	-2	-0.504518	2	-0.40293	-1.84274	1.60147	1.31331	-2	0.0844934	2	-1.36215	-1.57314	1.90525	0.764347	-2	0.446887	1.82906	-1.89255	-1.06813	2	0.0258853	-2	1.20195	1.579	-2	-0.2779	2	-0.722344	-1.82027	1.71966	1.1746	-2	0.00146532	2	-1.41587	-1.42173	2	0.603175	-2	0.604151	1.82906	-1.82125	-0.935287	2	-0.150916	-2
-0.0327228	2	-1.23712	-1.51746	2	0.898169	-2	0.474237	1.99805	-1.72161	-1.09939	2	0.1558	-2	1.16288	1.579	-2	-0.508425	2	-0.548474	-1.88083	1.63175	1.26154	-2	-0.00927961	2	-1.29963	-1.43932	1.97753	0.706716	-2	0.609035	1.82906	-1.87302	-1.02808	2	0.081563	-2	1.25372	1.54286	-2	-0.388278	2	-0.818071	-1.76947	1.74701	1.21661	-2	0.0727718	2	-1.54676	-1.39927	2	0.663736	-2	0.778999	1.82906	-1.80659	-0.746764	2	-0.0854701	-2	1.43932	1.53895	-2	-0.251526	2	-0.890354	-1.76752	1.68352	0.998779	-2	0.150916	1.99219	-1.63077	-1.15214	2	0.484005	-2	0.832723	1.82906	-1.92479	-0.722344	2	-0.0385836	-1.9873	1.46569	1.30354	-2	-0.139194	2	-1.09841	-1.71477	1.84957	0.897192	-2	0.334554	2	-1.62882	-1.17753	2	0.35409	-2	0.997802	1.67473	-2	-0.585592	2	-0.508425	-1.92772	1.66691	1.37094	-2	-0.0561661	2	-1.2381	-1.49402	1.95507	0.78779	-2	0.683272	1.98144	-1.79096	-1.14139	2	0.062027	-2	1.13944	1.69426	-2	-0.438095	2	-0.531868	-1.80952	1.79683	1.30256	-2	-0.00927961	2	-1.39829	-1.47839	1.92576	0.669597	-2	0.611966	1.96386	-1.87595	-0.997802	2	0.198779	-2	1.24786	1.579	-2	-0.39707	2	-0.694017	-1.88278	1.70794	1.16972	-2	0.0532358	2	-1.64151	-1.47448	2	0.646154	-2	0.707692	1.92479	-1.77729	-0.887424	2	0.0385838	-2	1.43541	1.55849	-2	-0.330647	2	-0.985104	-1.78803	1.89744	1.20879	-2	0.260318	2	-1.6083	-1.25861	2	0.371673	-2	0.853236	1.82906	-2	-0.735043	2	-0.270085	-2	1.48425	1.39927	-2	-0.105983	2	-0.989988	-1.537	1.8398	0.868865	-2	0.427351	2	-1.75678	-1.17265	2	0.228083	-2	0.930403	1.579	-2	-0.506471	2	-0.362882	-1.8398	1.73431	1.28791	-2	0.100122	2	-1.29377	-1.50476	2	0.737973	-2	0.556288	1.82906	-2	-1.03883	2	0.0698414	-2	1.16581	1.5663	-2	-0.460562	2	-0.716483	-1.77241	1.81148	1.17656	-2	0.111844	2	-1.44029	-1.33578	2	0.646154
2	-0.405861	-1.96288	1.58877	1.27131	-2	0.0141637	2	-1.2293	-1.48816	2	1.02027	-2	0.457631	1.94335	-1.66105	-1.12576	2	0.10989	-2	1.14042	1.579	-2	-0.650061	2	-0.639316	-1.94628	1.62686	1.33675	-2	0.00537252	2	-1.38559	-1.4862	2	0.747741	-2	0.563126	1.99219	-1.71868	-0.961661	2	0.0854702	-2	1.30647	1.55653	-2	-0.44884	2	-0.550427	-1.71477	1.80464	1.14823	-2	0.216362	2	-1.49499	-1.44518	2	0.613919	-2	0.694017	1.82906	-1.96386	-0.932356	2	0.0210013	-2	1.27717	1.52234	-2	-0.267155	2	-0.796581	-1.77045	1.86032	1.15995	-2	0.311111	2	-1.69035	-1.41197	2	0.507448	-2	0.686203	1.76752	-2	-0.859096	2	-0.0854701	-2	1.3895	1.42369	-2	-0.270085	2	-0.948962	-1.69621	1.87399	0.951893	-2	0.219292	2	-1.55946	-1.1873	2	0.471307	-2	0.938217	1.81636	-1.89451	-0.683272	2	-0.147009	-2	1.56825	1.47057	-2	-0.156777	2	-1.07985	-1.7177	1.85348	0.970452	-2	0.258364	1.97167	-1.66203	-1.12967	2	0.248596	-2	0.974359	1.73138	-2	-0.660806	2	-0.342369	-1.93553	1.43639	1.31917	-2	-0.03663	2	-1.284	-1.50085	2	0.873749	-2	0.565079	2	-1.68059	-1.11209	2	0.218315	-2	1.12381	1.69133	-2	-0.471306	2	-0.460562	-1.9199	1.59658	1.27131	-2	-0.129426	2	-1.39341	-1.4823	1.96386	0.767277	-2	0.603175	2	-1.58388	-0.926496	2	0.233944	-2	1.1033	1.67082	-2	-0.578755	2	-0.564103	-1.94139	1.63175	1.16581	-2	-0.0737485	2	-1.31136	-1.45983	2	0.73602	-2	0.61685	1.97167	-1.8652	-1.00073	2	0.071795	-2	1.32601	1.62589	-2	-0.535775	2	-0.724298	-1.81343	1.63663	1.11502	-2	0.251526	2	-1.52234	-1.38266	2	0.759463	-2	0.596337	1.82906	-1.81636	-0.74188	2	0.100122	-2	1.39731	1.579	-2	-0.443956	2	-0.81221	-1.78413	1.76459	1.14432	-2	0.13138	2	-1.46178	-1.27814	2	0.556288	-2	0.66862	1.82906	-1.94042	-0.802442	2	-0.20757	-2	1.4022	1.42564	-2
-1.51648	1.916	0.770208	-2	0.461539	1.9746	-1.77924	-1.06813	2	0.105006	-2	0.881563	1.579	-2	-0.694017	2	-0.498657	-1.77338	1.84274	1.38852	-2	0.459585	2	-1.07302	-1.42173	2	0.742857	-2	0.362882	1.82906	-1.93162	-1.17167	2	0.0639806	-2	1.15409	1.51648	-2	-0.664713	2	-0.971429	-1.94628	1.62979	1.20684	-2	0.382418	2	-1.31331	-1.42173	2	0.694017	-2	0.478144	1.82906	-1.87009	-0.933333	2	0.190965	-2	1.47643	1.62979	-2	-0.342369	2	-0.879609	-1.89548	1.66203	1.05348	-2	0.145055	2	-1.49402	-1.42173	2	0.580708	-2	0.594383	1.82906	-1.85543	-0.852259	2	-0.017094	-2	1.42955	1.50672	-2	-0.313065	2	-0.749695	-1.68156	1.93162	1.11697	-2	0.252503	2	-1.65714	-1.3641	2	0.441026	-2	0.81514	1.81441	-1.98339	-0.751648	2	-0.318925	-2	1.53993	1.46178	-2	-0.140171	2	-1.04371	-1.53993	1.82613	0.910867	-2	0.413675	2	-1.6044	-1.17167	2	0.350183	-2	1.07692	1.73138	-2	-0.655922	2	-0.42735	-1.99023	1.5409	1.34359	-2	0.0405374	2	-1.17363	-1.52625	1.958	0.794628	-2	0.37265	1.92381	-1.76361	-1.07009	2	0.189011	-2	1.20391	1.64151	-2	-0.571917	2	-0.444933	-1.85836	1.5917	1.1453	-2	0.0844934	2	-1.32112	-1.54676	1.99414	0.831746	-2	0.443956	1.92186	-1.8232	-1.04762	2	0.169475	-2	1.10623	1.70208	-2	-0.42149	2	-0.629548	-1.81734	1.82027	1.29475	-2	0.00341892	2	-1.37485	-1.42173	2	0.772161	-2	0.529915	1.82906	-1.88864	-0.992918	2	-0.104029	-2	1.41099	1.57216	-2	-0.307204	2	-0.791697	-1.77534	1.75189	1.00757	-2	0.188034	2	-1.59658	-1.42173	2	0.636386	-2	0.69011	1.79194	-1.98144	-0.884493	2	-0.122589	-2	1.44908	1.48425	-2	-0.314041	2	-0.907936	-1.68254	1.87888	1.0398	-2	0.37265	2	-1.67473	-1.19805	2	0.426374	-2	0.899145	1.77045	-1.95995	-0.64127	2	-0.362882	-2	1.41099	1.36117	-2	-0.242735	2	-1.12283	-1.67082	1.95604	0.989011	-2	0.431258	2
-1.42173	2	0.73602	-2	0.627595	1.82906	-1.82613	-0.83956	2	0.0805862	-2	1.40806	1.6083	-2	-0.464469	2	-0.898168	-1.82515	1.74115	1.07009	-2	0.0825398	2	-1.48523	-1.25372	2	0.54359	-2	0.925519	1.82906	-1.99805	-0.737973	2	-0.104029	-2	1.43248	1.44615	-2	-0.170452	2	-1.09646	-1.70989	1.90916	1.00366	-2	0.476191	2	-1.66203	-1.24005	2	0.39707	-2	0.93431	1.69817	-2	-0.478144	2	-0.484005	-2	1.57509	1.3094	-2	0.0102565	2	-1.2801	-1.51062	2	0.821001	-2	0.537729	2	-1.78999	-0.967521	2	0.189011	-2	1.16484	1.67766	-2	-0.594383	2	-0.673504	-1.83199	1.78999	1.22637	-2	0.0805862	2	-1.33382	-1.40415	2	0.563126	-2	0.734066	1.94725	-1.8779	-0.893284	2	-0.0923077	-2	1.43053	1.51062	-2	-0.390232	2	-0.832723	-1.71575	1.80171	0.960684	-2	0.380464	2	-1.7177	-1.32698	2	0.295482	-2	0.667644	1.69817	-2	-0.667643	2	-0.241758	-1.95018	1.64542	1.45885	-2	-0.0102564	2	-1.03883	-1.48034	2	1.03687	-2	0.342369	1.96288	-1.70305	-1.06422	2	0.239805	-2	1.03394	1.66593	-2	-0.620757	2	-0.66862	-1.87985	1.68645	1.28498	-2	0.0190477	2	-1.34847	-1.49988	2	0.612943	-2	0.614896	1.9707	-1.80464	-1.04762	2	0.062027	-2	1.21368	1.54286	-2	-0.358974	2	-0.735043	-1.71868	1.77436	1.17363	-2	0.20757	2	-1.49206	-1.29475	2	0.584615	-2	0.757509	1.80269	-2	-0.78779	2	-0.144078	-1.99805	1.46667	1.47057	-2	-0.225153	2	-0.883516	-1.62979	1.82418	1.0652	-2	0.49768	2	-1.6757	-1.17656	2	0.317949	-2	0.828816	1.579	-2	-0.808303	2	-0.498657	-1.99805	1.55263	1.30647	-2	-0.0190476	2	-1.23712	-1.55165	1.91404	0.730159	-2	0.504518	2	-1.82515	-1.04762	2	0.142125	-2	1.23321	1.66789	-2	-0.431258	2	-0.511355	-1.78901	1.77729	1.30745	-2	0.0971918	2	-1.33284	-1.37485	2	0.681319	-2	0.657876	1.82906	-1.83101	-0.917704	2	-0.021978	-2	1.23223	1.48816
2	-1.37875	-1.45006	2	0.732112	-2	0.566056	1.82906	-1.7011	-0.98315	2	0.110867	-2	1.33968	1.65226	-2	-0.365812	2	-0.750672	-1.89451	1.67961	1.13553	-2	0.164591	2	-1.37094	-1.27717	2	0.610012	-2	0.78486	1.77924	-2	-0.896215	2	-0.116728	-2	1.38852	1.43443	-2	-0.309157	2	-0.954823	-1.59267	1.88571	1.00562	-2	0.44591	2	-1.52821	-1.14139	2	0.392186	-2	0.842491	1.68254	-2	-0.744811	2	-0.61685	-1.98828	1.57021	1.27912	-2	-0.0620269	2	-1.11404	-1.35824	2	0.807326	-2	0.591453	1.99316	-1.80073	-1.08278	2	-0.0043956	-2	1.29573	1.62589	-2	-0.406838	2	-0.764347	-1.80464	1.81148	1.09353	-2	0.344322	2	-1.52918	-1.31429	2	0.436142	-2	0.771184	1.71282	-1.93455	-0.710623	2	-0.251526	-1.95897	1.67375	1.39243	-2	0.0219781	2	-1.03394	-1.53602	1.95311	0.940171	-2	0.461539	1.92869	-1.75971	-1.11209	2	0.101099	-2	1.05934	1.61807	-2	-0.580708	2	-0.573871	-1.89158	1.77534	1.32503	-2	0.0991454	2	-1.31819	-1.42173	2	0.695971	-2	0.573871	1.82906	-1.95995	-1.04664	2	-0.0688645	-2	1.21856	1.50379	-2	-0.486935	2	-0.90696	-1.7685	1.93162	1.22833	-2	0.324786	2	-1.52821	-1.19121	2	0.414652	-2	0.723321	1.82906	-1.95409	-0.694994	2	-0.276923	-2	1.58681	1.43541	-2	-0.203663	2	-0.965568	-1.64249	1.93455	0.950916	-2	0.477167	2	-1.58584	-1.17167	2	0.317949	-2	1.07009	1.80757	-2	-0.599267	2	-0.385348	-1.94921	1.66691	1.25372	-2	-0.0210012	2	-1.35629	-1.58193	2	0.759463	-2	0.634432	1.96386	-1.88278	-1.00855	2	0.00048852	-2	1.17167	1.54872	-2	-0.0815629	2	-0.969475	-1.86716	1.88474	1.12674	-2	0.310134	2	-1.75678	-1.26545	2	0.361905	-2	0.827839	1.73822	-2	-0.687179	2	-0.515262	-2	1.64542	1.38755	-2	0.0102565	2	-1.05543	-1.45299	2	0.992918	-2	0.601221	1.99219	-1.72943	-0.928449	2	0.175336	-2	1.20586	1.579	-2	-0.495726	2	-0.716483	-1.86716
-1.62979	-1.08962	2	0.149939	-2	1.00562	1.69231	-2	-0.615873	2	-0.56801	-1.90232	1.68645	1.25665	-2	-0.0336996	2	-1.15214	-1.44908	2	0.726252	-2	0.66569	2	-1.77241	-1.04176	2	0.0278389	-2	1.22247	1.62491	-2	-0.315995	2	-0.654945	-1.82222	1.92088	1.17167	-2	0.215385	2	-1.53407	-1.42173	2	0.483028	-2	0.523077	1.82906	-1.98535	-0.913797	2	-0.132357	-2	1.4569	1.46081	-2	-0.148962	2	-0.974359	-1.64151	2	1.19219	-2	0.332601	2	-1.44811	-1.13358	2	0.332601	-2	0.8337	1.74603	-2	-0.735043	2	-0.303297	-1.99414	1.42369	1.33578	-2	-0.218315	2	-1.16679	-1.50085	2	0.865934	-2	0.563126	2	-1.77534	-1.11795	2	0.159707	-2	1.20781	1.67668	-2	-0.610012	2	-0.572894	-1.78999	1.76264	1.19609	-2	0.0737486	2	-1.51062	-1.42955	2	0.648108	-2	0.66569	1.82906	-1.95018	-0.90696	2	-0.0639805	-2	1.37387	1.47448	-2	-0.39707	2	-1.11404	-1.78706	1.81929	1.07106	-2	0.510379	2	-1.62295	-1.13748	2	0.555311	-2	0.973382	1.74017	-1.94042	-0.657875	2	-0.388278	-2	1.66203	1.40708	-2	-0.111844	2	-1.16679	-1.579	2	0.88547	-2	0.355067	1.93553	-1.73529	-1.06813	2	0.081563	-2	1.22637	1.66593	-2	-0.559219	2	-0.653968	-1.89255	1.77827	1.15409	-2	0.194872	2	-1.4735	-1.42173	2	0.556288	-2	0.646154	1.82906	-1.99609	-0.837607	2	-0.25348	-2	1.43346	1.4569	-2	-0.283761	2	-0.892308	-1.62393	1.89451	1.00855	-2	0.537729	2	-1.65226	-1.17363	2	0.403907	-2	0.847375	1.71184	-2	-0.753602	2	-0.124542	-1.93748	1.57998	1.24982	-2	-0.23199	2	-1.28694	-1.58193	1.94237	0.933333	-2	0.442003	1.95116	-1.67863	-0.993895	2	0.210501	-2	1.24493	1.69328	-2	-0.337485	2	-0.66569	-1.8652	1.74701	1.2	-2	0.0923078	2	-1.29573	-1.42173	2	0.61978	-2	0.737973	1.82906	-1.99707	-0.959707	2	-0.041514	-2	1.28596	1.52625	-2	-0.342369	2	-0.893284	-1.72845	1.75971
