2	-0.532845	-2	1.57021	1.3768	-2	0.0112333	2	-0.98022	-1.56825	1.97656	0.941148	-2	0.437119	2	-1.61123	-1.09548	2	0.239805	-2	0.953846	1.75092	-2	-0.686203	2	-0.306227	-1.95409	1.45495	1.34945	-2	-0.127473	2	-1.15995	-1.56532	2	0.995849	-2	0.294506	2	-1.61319	-1.23419	2	0.369719	-2	0.93138	1.72063	-2	-0.780952	2	-0.231013	-2	1.40024	1.35531	-2	-0.156777	2	-1.1326	-1.70696	1.85446	1.00464	-2	0.366789	2	-1.52527	-1.15409	2	0.528938	-2	0.911844	1.77143	-2	-0.83956	2	-0.127473	-2	1.27326	1.42466	-2	-0.310134	2	-0.942124	-1.73236	1.78022	1.09939	-2	0.236874	2	-1.43834	-1.27912	2	0.659829	-2	0.681319	1.93748	-1.90134	-0.951892	2	-0.017094	-2	1.30647	1.51648	-2	-0.40293	2	-0.776068	-1.82515	1.70305	1.20391	-2	0.245666	2	-1.46862	-1.4823	1.99609	0.651038	-2	0.610989	1.82906	-1.99414	-0.979243	2	0.138217	-2	1.19121	1.64835	-2	-0.40293	2	-0.614896	-1.91306	1.62295	1.28205	-2	-0.0688645	2	-1.32991	-1.50379	1.96679	0.884493	-2	0.459585	1.82906	-1.75482	-1.15214	2	0.231014	-2	0.974359	1.71966	-2	-0.686203	2	-0.520146	-1.95018	1.65226	1.29377	-2	-0.0483516	2	-0.960684	-1.53797	1.9453	0.910867	-2	0.635409	2	-1.73333	-1.17167	2	0.386325	-2	0.777045	1.71184	-2	-0.667643	2	-0.492796	-1.96484	1.5116	1.37094	-2	-0.143101	2	-1.12869	-1.62002	1.9199	1.05348	-2	0.307204	2	-1.61514	-1.15897	2	0.346276	-2	0.810256	1.76654	-2	-0.737973	2	-0.32381	-1.97753	1.36215	1.39731	-2	-0.231013	2	-0.927472	-1.6083	1.78608	1.01929	-2	0.379487	2	-1.54774	-1.28987	2	0.495727	-2	0.856166	1.82906	-2	-0.929426	2	-0.0336996	-2	1.21172	1.41001	-2	-0.32674	2	-1.07204	-1.7685	1.79976	1.16777	-2	0.281807	2	-1.46862	-1.42173	2	0.49768	-2	0.855189	1.82906	-1.94921	-0.883516	2	0.0463982	-2	1.42466	1.60342	-2	-0.37851	2	-0.671551
-0.582662	-1.82027	1.69817	1.14139	-2	-0.0688645	2	-1.41197	-1.42662	2	0.730159	-2	0.603175	1.96093	-1.85934	-1.02125	2	0.145055	-2	1.15214	1.60928	-2	-0.47619	2	-0.423443	-1.84371	1.62198	1.22344	-2	0.071795	2	-1.25275	-1.50867	2	0.887424	-2	0.413675	1.95409	-1.85446	-1.12381	2	0.116728	-2	1.05739	1.579	-2	-0.517216	2	-0.47033	-1.94628	1.59365	1.21758	-2	0.102076	2	-1.31233	-1.54188	2	0.829792	-2	0.398046	1.96972	-1.77436	-1.08474	2	0.194872	-2	1.0486	1.68645	-2	-0.674481	2	-0.533822	-1.94628	1.37094	1.20391	-2	0.0102565	2	-1.15018	-1.50476	2	0.840537	-2	0.5221	2	-1.71966	-1.2381	2	0.245666	-2	0.840537	1.69133	-2	-0.629548	2	-0.411722	-1.91893	1.63858	1.43443	-2	-0.117705	2	-1.1072	-1.58974	1.87399	0.854213	-2	0.303297	1.98632	-1.5409	-1.17167	2	0.384371	-2	0.993895	1.79487	-2	-0.623687	2	-0.292552	-2	1.43834	1.33773	-2	-0.243712	2	-1.19219	-1.6044	1.89451	0.962637	-2	0.42149	2	-1.59365	-1.2547	2	0.440049	-2	0.879609	1.75287	-2	-0.733089	2	-0.234921	-2	1.60733	1.44225	-2	-0.206593	2	-1.158	-1.81636	1.73529	0.927473	-2	0.173382	2	-1.55653	-1.33089	2	0.566056	-2	0.85812	1.82027	-1.99805	-0.723321	2	-0.267155	-2	1.37289	1.49988	-2	-0.289621	2	-0.904029	-1.74896	1.78315	0.970452	-2	0.208547	2	-1.53016	-1.22442	2	0.587546	-2	0.85812	1.82906	-1.92674	-0.781929	2	-0.0717949	-2	1.284	1.55067	-2	-0.293529	2	-0.50061	-2	1.89353	1.22344	-2	0.135287	2	-1.4442	-1.4989	2	0.720391	-2	0.603175	1.81929	-1.958	-0.932356	2	-0.0981685	-2	1.24884	1.579	-2	-0.34823	2	-0.856166	-1.77924	1.93748	1.16581	-2	0.301343	2	-1.51551	-1.42173	2	0.574847	-2	0.610012	1.82906	-1.97363	-0.896215	2	-0.0620269	-2	1.38462	1.4735	-2	-0.320879	2	-0.877656	-1.7177	1.80855	1.11893	-2	0.211478	2	-1.4823	-1.33284
-1.84371	-1.08083	2	0.263248	-2	0.981197	1.59853	-2	-0.606105	2	-0.584615	-1.85446	1.66203	1.29866	-2	0.0151405	2	-1.27814	-1.63761	1.84469	0.897192	-2	0.369719	2	-1.7685	-1.17167	2	0.128449	-2	0.892308	1.74994	-2	-0.623687	2	-0.334554	-1.95116	1.5663	1.31331	-2	-0.15873	2	-1.09255	-1.59463	1.9453	0.975336	-2	0.398046	2	-1.58779	-1.13748	2	0.431258	-2	0.949939	1.80464	-1.94432	-0.646154	2	-0.107937	-2	1.4862	1.41783	-2	-0.388278	2	-0.88254	-1.67863	1.70794	0.95873	-2	0.25348	2	-1.66691	-1.32015	2	0.617827	-2	0.695971	1.77534	-2	-0.757509	2	-0.0297924	-2	1.40708	1.43932	-2	-0.264225	2	-0.86398	-1.73724	1.88571	1.19219	-2	0.184127	2	-1.5409	-1.42857	1.97265	0.49768	-2	0.628572	1.82906	-1.88767	-0.908913	2	0.0141637	-2	1.34066	1.46178	-2	-0.371673	2	-0.901099	-1.7851	1.7978	1.12869	-2	0.163614	2	-1.38755	-1.3475	2	0.681319	-2	0.600244	1.82906	-1.83394	-0.932356	2	-0.0307692	-2	1.23321	1.579	-2	-0.479121	2	-0.734066	-1.8232	1.66593	1.24786	-2	0.0708182	2	-1.33089	-1.45885	2	0.756532	-2	0.544567	1.95604	-1.74994	-0.948962	2	-0.01221	-2	1.13162	1.579	-2	-0.683272	2	-0.696947	-1.82125	1.70305	1.25665	-2	0.191941	2	-1.34457	-1.48327	2	0.789744	-2	0.575824	2	-1.70794	-1.07009	2	0.303297	-2	1.18632	1.65128	-2	-0.655922	2	-0.612943	-1.96581	1.56142	1.28303	-2	-0.00732601	2	-1.37485	-1.54188	2	0.883517	-2	0.544567	2	-1.77338	-1.12674	2	0.0385838	-2	0.951893	1.64542	-2	-0.584615	2	-0.4	-1.79292	1.79878	1.31331	-2	-0.021978	2	-1.29182	-1.61709	1.96972	0.911844	-2	0.57094	1.99023	-1.75971	-1.25665	2	0.320879	-2	1.01832	1.70891	-2	-0.639316	2	-0.361905	-1.9707	1.45201	1.33284	-2	-0.127473	2	-1.17753	-1.60049	1.97851	0.908913	-2	0.406838	2	-1.66886	-1.18339	2	0.377534	-2	0.76337	1.73138	-2	-0.76044
-2	1.08962	1.69133	-2	-0.523077	2	-0.456654	-1.84567	1.58877	1.28987	-2	-0.046398	2	-1.23419	-1.52821	1.97558	0.825885	-2	0.504518	1.9707	-1.72357	-1.19219	2	0.401954	-2	0.891331	1.67863	-2	-0.705739	2	-0.350183	-1.94139	1.62002	1.39145	-2	-0.142125	2	-1.20488	-1.51941	1.94432	0.872772	-2	0.37265	1.96679	-1.85739	-1.22149	2	0.188034	-2	0.988034	1.72454	-1.99512	-0.536752	2	-0.347253	-1.9033	1.63077	1.32796	-2	-0.105006	2	-1.07204	-1.56923	1.85446	0.950916	-2	0.425397	2	-1.61416	-1.17656	2	0.403907	-2	0.821978	1.76361	-2	-0.749695	2	-0.252503	-1.99707	1.33284	1.32601	-2	-0.110867	2	-1.07009	-1.62393	1.92967	1.02027	-2	0.429304	2	-1.54969	-1.20879	2	0.319902	-2	0.830769	1.74017	-2	-0.928449	2	-0.350183	-2	1.47839	1.42662	-2	-0.168498	2	-0.920635	-1.61221	1.95604	1.07302	-2	0.396093	2	-1.55849	-1.2674	2	0.561172	-2	0.732112	1.77534	-2	-0.908913	2	-0.149939	-2	1.26642	1.4022	-2	-0.270085	2	-0.947008	-1.73919	1.80073	1.13651	-2	0.224176	2	-1.52039	-1.27912	2	0.557265	-2	0.649084	1.8779	-1.82515	-0.868864	2	-0.156777	-2	1.35433	1.53407	-2	-0.431258	2	-0.825885	-1.79096	1.6757	1.15604	-2	0.290598	2	-1.4188	-1.44225	2	0.59536	-2	0.622711	1.82906	-1.95702	-0.938217	2	0.0874238	-2	1.30354	1.56923	-2	-0.458608	2	-0.602198	-1.80073	1.64737	1.18339	-2	0.179243	2	-1.48425	-1.51844	2	0.705739	-2	0.450794	1.96972	-1.76752	-0.978266	2	0.1558	-2	0.98315	1.67179	-2	-0.498657	2	-0.589499	-1.88864	1.64835	1.28889	-2	-0.00830281	2	-1.2928	-1.47155	2	0.842491	-2	0.529915	2	-1.64249	-1.06911	2	0.181197	-2	1.05543	1.65421	-2	-0.621734	2	-0.465446	-1.94237	1.41099	1.21074	-2	-0.138217	2	-1.30159	-1.53309	2	0.894261	-2	0.479121	2	-1.68449	-1.10525	2	0.317949	-2	1.00464	1.68938	-2	-0.61978	2	-0.517216	-1.96093	1.57607
1.54481	-2	-0.383394	2	-0.869841	-1.7558	1.79976	1.05641	-2	0.170452	2	-1.44713	-1.35629	2	0.577778	-2	0.771184	1.82906	-1.98339	-0.929426	2	-0.0385836	-2	1.18828	1.5243	-2	-0.498657	2	-0.890354	-1.7812	1.8779	1.16386	-2	0.1558	2	-1.18144	-1.34554	2	0.57094	-2	0.721368	1.91111	-1.8486	-0.972405	2	0.156777	-2	1.31722	1.55263	-2	-0.560195	2	-0.832723	-1.91502	1.62002	1.20391	-2	0.0346766	2	-1.55556	-1.49109	2	0.720391	-2	0.582662	1.98926	-1.84469	-1.04078	2	0.139194	-2	1.18144	1.60342	-2	-0.411722	2	-0.566056	-1.86129	1.72552	1.24786	-2	0.0688646	2	-1.27619	-1.45104	1.99609	0.749695	-2	0.526007	1.97265	-1.76947	-1.06911	2	0.174359	-2	1.03297	1.579	-2	-0.590476	2	-0.563126	-1.86716	1.82027	1.34847	-2	-0.026862	2	-1.03883	-1.41099	2	0.797558	-2	0.600244	1.9453	-1.84762	-1.17363	2	0.113797	-2	1.01148	1.579	-2	-0.659829	2	-0.422466	-1.85055	1.57021	1.26447	-2	-0.0356532	2	-1.2293	-1.50085	2	0.832723	-2	0.496703	2	-1.75189	-1.10037	2	0.169475	-2	0.825885	1.579	-2	-0.118681	2	-0.713553	-1.95018	1.70403	1.42955	-2	0.0278389	2	-1.30842	-1.45885	2	0.802442	-2	0.35116	2	-1.65226	-1.05934	2	0.174359	-2	1.20293	1.70598	-2	-0.599267	2	-0.458608	-1.92283	1.57216	1.2381	-2	-0.0336996	2	-1.27228	-1.51648	1.89939	0.752625	-2	0.538706	2	-1.66496	-0.935287	2	0.170452	-2	0.806349	1.57705	-2	-0.685226	2	-0.59243	-1.93651	1.61612	1.34847	-2	-0.0854701	2	-1.09158	-1.4823	2	0.817094	-2	0.540659	2	-1.66593	-1.17167	2	0.273993	-2	0.926496	1.66691	-2	-0.621734	2	-0.291575	-1.93162	1.67473	1.34554	-2	-0.18022	2	-1.17167	-1.58584	1.85446	0.829792	-2	0.493773	2	-1.7685	-1.15214	2	0.315018	-2	0.905983	1.62784	-2	-0.743834	2	-0.514286	-1.96581	1.53114	1.27619	-2	-0.0346764	2	-1.28303	-1.53407	2	1.07888	-2
-1.97851	1.56435	1.35531	-2	-0.0678877	2	-1.0486	-1.62198	1.98926	1.08571	-2	0.459585	2	-1.57021	-1.26154	2	0.432235	-2	0.872772	1.79683	-2	-0.93431	2	-0.292552	-2	1.43639	1.4315	-2	-0.0737485	2	-0.821001	-1.66398	1.90232	1.0779	-2	0.413675	2	-1.7265	-1.23419	2	0.400977	-2	0.685226	1.78608	-1.97167	-0.758486	2	-0.124542	-2	1.37875	1.41978	-2	-0.177289	2	-1.01245	-1.7685	1.79292	1.06618	-2	0.140171	2	-1.53993	-1.22149	2	0.579731	-2	0.838584	1.82906	-2	-0.944078	2	-0.20757	-2	1.32405	1.50672	-2	-0.293529	2	-0.844444	-1.72454	1.88474	1.05153	-2	0.278877	2	-1.42076	-1.42173	2	0.5221	-2	0.610012	1.82906	-1.94432	-0.914774	2	0.0356534	-2	1.40904	1.52332	-2	-0.418559	2	-0.652015	-1.84567	1.53504	1.06227	-2	0.166545	2	-1.50672	-1.42369	2	0.691087	-2	0.427351	1.82906	-1.85934	-0.88254	2	0.102076	-2	1.31819	1.579	-2	-0.415629	2	-0.725275	-1.81636	1.70208	1.26349	-2	0.124542	2	-1.41197	-1.42173	2	0.669597	-2	0.598291	1.94335	-1.86813	-1.05055	2	-0.0229548	-2	1.2293	1.579	-2	-0.447863	2	-0.607082	-1.8105	1.80562	1.19707	-2	0.129426	2	-1.3514	-1.4696	2	0.700855	-2	0.596337	1.82906	-1.82711	-1.06325	2	0.0757022	-2	1.10525	1.579	-2	-0.433211	2	-0.765324	-1.91502	1.65421	1.21661	-2	-0.002442	2	-1.17363	-1.37192	2	0.821001	-2	0.604151	1.99902	-1.88669	-1.06422	2	0.081563	-2	1.11404	1.62882	-2	-0.618803	2	-0.634432	-1.86325	1.85055	1.30452	-2	0.00341892	2	-1.38755	-1.49597	2	0.700855	-2	0.605128	1.82906	-1.83785	-0.973382	2	0.0835166	-2	1.22833	1.55263	-2	-0.40293	2	-0.761416	-1.77827	1.68547	1.13162	-2	0.144078	2	-1.38266	-1.42173	2	0.652992	-2	0.71746	1.93651	-1.8779	-0.966545	2	0.0493286	-2	1.19414	1.579	-2	-0.442002	2	-0.750672	-1.85836	1.79683	1.22344	-2	-0.0571429	2	-1.46276	-1.37094	2
-2	-0.69304	2	-0.222222	-1.958	1.69621	1.40415	-2	-0.227106	2	-0.929426	-1.63175	1.81832	1.05153	-2	0.317949	2	-1.69133	-1.21954	2	0.457631	-2	0.629548	1.78413	-1.95507	-0.904029	2	-0.315018	-2	1.31331	1.44322	-2	-0.388278	2	-0.903052	-1.6591	1.89646	1.13553	-2	0.336508	2	-1.39829	-1.42173	2	0.49475	-2	0.720391	1.82906	-2	-0.996825	2	-0.0356532	-2	1.30745	1.52918	-2	-0.32967	2	-0.881563	-1.74799	1.8652	1.19316	-2	0.149939	2	-1.34945	-1.42173	2	0.656899	-2	0.694017	1.82906	-1.9453	-0.951892	2	-0.0043956	-2	1.32894	1.64444	-2	-0.465446	2	-0.677411	-1.8105	1.7177	1.14042	-2	0.0249085	2	-1.42564	-1.43346	2	0.656899	-2	0.671551	1.92674	-2	-0.997802	2	0.0649574	-2	1.22051	1.53993	-2	-0.408791	2	-0.711599	-1.80855	1.84567	1.26545	-2	0.138217	2	-1.4188	-1.47448	1.9707	0.628572	-2	0.484982	1.82906	-1.84176	-0.952869	2	0.0219781	-2	1.2674	1.5956	-2	-0.443956	2	-0.504518	-1.84078	1.62979	1.22051	-2	0.0102565	2	-1.33675	-1.47839	1.98632	0.731136	-2	0.534799	1.98144	-1.80855	-1.11013	2	0.200733	-2	1.12283	1.67375	-2	-0.499634	2	-0.337485	-1.85055	1.70891	1.27521	-2	-0.0454212	2	-1.41783	-1.57802	1.98144	0.939194	-2	0.588523	2	-1.43932	-1.19316	2	0.206594	-2	1.00855	1.69915	-2	-0.61978	2	-0.507448	-1.89353	1.66007	1.31624	-2	-0.0385836	2	-1.16093	-1.54774	2	0.803419	-2	0.618804	1.98144	-1.80562	-1.15702	2	0.269109	-2	0.984127	1.65226	-2	-0.613919	2	-0.502564	-1.9199	1.62686	1.33968	-2	-0.0942613	2	-1.13651	-1.48913	1.97167	0.90989	-2	0.5221	1.99219	-1.65812	-1.17167	2	0.20757	-2	0.852259	1.73919	-2	-0.594383	2	-0.510378	-1.9873	1.67766	1.38852	-2	-0.113797	2	-1.08376	-1.50867	1.99121	0.755556	-2	0.504518	2	-1.7851	-1.17167	2	0.4	-2	0.845421	1.75189	-2	-0.676435	2	-0.435165	-1.9746	1.46569	1.32698	-2	-0.141148
0.891331	1.579	-2	-0.576801	2	-0.457631	-1.91111	1.58193	1.36117	-2	-0.0971917	2	-1.13162	-1.57998	1.95214	0.919658	-2	0.311111	1.96874	-1.67375	-1.18535	2	0.298413	-2	0.941148	1.76947	-2	-0.734066	2	-0.373626	-1.93455	1.579	1.42759	-2	-0.201709	2	-1.12869	-1.63077	1.88376	0.902076	-2	0.395116	2	-1.58681	-1.11502	2	0.44884	-2	0.912821	1.74896	-2	-0.715507	2	-0.331624	-1.98828	1.42955	1.32894	-2	-0.241758	2	-1.19902	-1.6337	1.96093	0.986081	-2	0.431258	2	-1.60342	-1.1873	2	0.327717	-2	0.938217	1.75385	-2	-0.541636	2	-0.0884005	-1.95702	1.54383	1.41587	-2	-0.328694	2	-1.09548	-1.74212	1.86716	0.984127	-2	0.298413	2	-1.58486	-1.27814	2	0.377534	-2	0.778022	1.80952	-1.98632	-0.645177	2	-0.211477	-2	1.33968	1.46081	-2	-0.263248	2	-0.801465	-1.73333	1.80562	1.0525	-2	0.230037	2	-1.34847	-1.28987	2	0.563126	-2	0.728205	1.82906	-1.99414	-0.948962	2	-0.01221	-2	1.23126	1.45885	-2	-0.54359	2	-0.753602	-1.75482	1.77436	1.19902	-2	0.279854	2	-1.47741	-1.40415	2	0.657876	-2	0.611966	1.82906	-1.77827	-0.866911	2	-0.10696	-2	1.4022	1.55849	-2	-0.458608	2	-0.696947	-1.83101	1.66984	1.13748	-2	0.135287	2	-1.48718	-1.42271	2	0.588523	-2	0.601221	1.82906	-1.79976	-0.914774	2	-0.0278388	-2	1.16484	1.46764	-2	-0.355067	2	-1.00562	-1.7939	1.89646	1.15311	-2	0.230037	2	-1.56044	-1.29573	2	0.548474	-2	0.702808	1.78315	-1.97656	-0.764347	2	-0.0669109	-2	1.43443	1.4696	-2	-0.244689	2	-0.989011	-1.71087	1.84469	1.04176	-2	0.259341	2	-1.57411	-1.34554	2	0.502564	-2	0.779976	1.82906	-1.83687	-0.680342	2	-0.115751	-2	1.5663	1.42369	-2	-0.35116	2	-0.932356	-1.79292	1.68645	1.00171	-2	0.110867	2	-1.61905	-1.27717	2	0.49475	-2	0.903053	1.82906	-2	-0.841514	2	-0.132357	-2	1.38657	1.42662	-2	-0.316972	2	-1.11209	-1.74603	1.75971	1.03687
2	0.875702	-2	0.474237	2	-1.6591	-1.12088	2	0.233944	-2	0.954823	1.65128	-2	-0.709646	2	-0.416606	-1.9326	1.49792	1.27228	-2	-0.132357	2	-1.20391	-1.18535	1.94139	0.806349	-2	0.609035	2	-1.78413	-1.03687	2	0.071795	-2	1.09353	1.64835	-2	-0.496703	2	-0.419536	-1.86618	1.79878	1.26838	-2	-0.0014652	2	-1.39927	-1.51355	2	0.731136	-2	0.550427	1.94237	-1.83883	-1.01538	2	0.10696	-2	1.18828	1.55165	-2	-0.431258	2	-0.71453	-1.82418	1.68059	1.20781	-2	0.165568	2	-1.42466	-1.47741	2	0.64127	-2	0.666667	1.98535	-1.79976	-1.02711	2	0.0727718	-2	1.02711	1.50965	-2	-0.455678	2	-0.612943	-1.80269	1.82711	1.26252	-2	0.096215	2	-1.49695	-1.37973	2	0.678388	-2	0.574847	1.94042	-1.79976	-0.860073	2	-0.128449	-2	1.26838	1.5663	-2	-0.40293	2	-0.617827	-1.79683	1.74505	1.09744	-2	0.241758	2	-1.50085	-1.42173	2	0.64127	-2	0.744811	1.82906	-2	-1.00952	2	0.0180709	-2	1.22247	1.45104	-2	-0.419536	2	-0.838584	-1.74408	1.77924	1.13748	-2	0.143101	2	-1.39829	-1.34652	2	0.744811	-2	0.646154	1.94921	-1.84567	-0.971429	2	-0.0278388	-2	1.30549	1.57411	-2	-0.433211	2	-0.682295	-1.81636	1.83785	1.21856	-2	0.18315	2	-1.38364	-1.42173	2	0.63834	-2	0.628572	1.92479	-1.8906	-0.974359	2	0.141148	-2	1.08181	1.46276	-2	-0.413675	2	-0.881563	-1.82222	1.64444	1.14335	-2	0.0903542	2	-1.37582	-1.42173	2	0.69011	-2	0.706716	1.82906	-1.95409	-0.963614	2	0.0405374	-2	1.22833	1.60049	-2	-0.405861	2	-0.80928	-1.83785	1.81343	1.15311	-2	0.0278389	2	-1.23321	-1.42173	2	0.709646	-2	0.612943	1.82906	-1.84176	-0.884493	2	0.00537252	-2	1.35336	1.62002	-2	-0.507448	2	-0.745788	-1.78901	1.6884	1.08669	-2	0.179243	2	-1.36508	-1.33284	2	0.723321	-2	0.828816	1.82906	-2	-0.982173	2	0.0268621	-2	1.03785	1.49988	-2	-0.478144	2	-0.899145
-2	0.228083	2	-1.61709	-1.47057	2	0.591453	-2	0.594383	1.82906	-1.87692	-0.856166	2	0.122589	-2	1.25372	1.58486	-2	-0.169475	2	-1.01734	-1.85739	1.89744	1.18339	-2	0.0493286	2	-1.3768	-1.21563	2	0.392186	-2	0.915751	1.82906	-1.91404	-0.774115	2	-0.221245	-2	1.50769	1.52039	-2	-0.290598	2	-0.821978	-1.70501	1.74017	1.04567	-2	0.386325	2	-1.56044	-1.42173	2	0.581685	-2	0.59536	1.82808	-1.96679	-0.962637	2	0.0366302	-2	1.26545	1.42857	-2	-0.269109	2	-0.743834	-1.76947	1.84664	1.15311	-2	0.119658	2	-1.47741	-1.34652	2	0.593407	-2	0.581685	1.82418	-1.96093	-0.88547	2	-0.211477	-2	1.36899	1.579	-2	-0.352137	2	-0.799512	-1.71184	1.82906	1.03297	-2	0.176313	2	-1.5536	-1.33675	2	0.513309	-2	0.824908	1.82906	-1.98339	-0.881563	2	-0.13431	-2	1.38266	1.5243	-2	-0.232967	2	-0.79072	-1.75092	1.76752	1.03199	-2	0.292552	2	-1.55751	-1.42173	2	0.545543	-2	0.541636	1.7812	-1.95214	-0.851282	2	-0.0786325	-2	1.47155	1.48816	-2	-0.357998	2	-0.943101	-1.87888	1.76166	1.13651	-2	0.27497	2	-1.45006	-1.23907	2	0.601221	-2	0.750672	1.82906	-1.87302	-0.895238	2	-0.25641	-2	1.38266	1.5116	-2	-0.341392	2	-0.769231	-1.70794	1.86032	1.10916	-2	0.186081	2	-1.45983	-1.33187	2	0.579731	-2	0.581685	1.89353	-1.99023	-0.936264	2	0.0649574	-2	1.31819	1.52918	-2	-0.361905	2	-0.757509	-1.7812	1.84957	1.17949	-2	0.0757022	2	-1.55946	-1.43443	2	0.618804	-2	0.584615	1.82906	-1.94237	-0.949939	2	-0.149939	-2	1.3641	1.54286	-2	-0.352137	2	-0.862027	-1.78706	1.8525	1.18437	-2	0.227106	2	-1.35043	-1.31429	2	0.569963	-2	0.756532	1.82906	-1.93846	-1.02222	2	-0.0151404	-2	1.18046	1.44908	-2	-0.347253	2	-0.862027	-1.80171	1.79487	1.14042	-2	0.206594	2	-1.51551	-1.31331	2	0.708669	-2	0.646154	1.82906	-1.87399	-0.992918	2	-0.0835165	-2	1.29084
-2	0.160684	2	-1.3895	-1.42173	2	0.685226	-2	0.685226	1.82906	-2	-0.922588	2	-0.0102564	-2	1.25568	1.52723	-2	-0.358974	2	-0.843468	-1.73431	1.79487	1.27619	-2	0.152869	2	-1.32503	-1.43346	1.9707	0.562149	-2	0.505495	1.82906	-1.8359	-0.952869	2	-0.0590965	-2	1.20879	1.51062	-2	-0.396093	2	-0.610989	-1.80757	1.84078	1.13846	-2	0.0288157	2	-1.54481	-1.53407	1.9873	0.78779	-2	0.692064	1.97167	-1.79976	-0.995849	2	0.0444446	-2	1.21368	1.64151	-2	-0.533822	2	-0.615873	-1.86422	1.72259	1.14921	-2	0.0698414	2	-1.36703	-1.55067	1.98339	0.708669	-2	0.648108	1.95995	-1.77827	-0.928449	2	0.151893	-2	1.06716	1.65226	-2	-0.487912	2	-0.59536	-1.97363	1.64054	1.2254	-2	-0.0639805	2	-1.28987	-1.45299	2	0.712576	-2	0.483028	1.94725	-1.82222	-1.03101	2	0.0630038	-2	1.10232	1.57802	-2	-0.454701	2	-0.713553	-1.82711	1.75971	1.27033	-2	0.159707	2	-1.16581	-1.34261	2	0.83663	-2	0.658852	1.94139	-1.84567	-1.19219	2	0.091331	-2	1.07204	1.63956	-2	-0.565079	2	-0.59536	-1.94725	1.53797	1.2	-2	-0.0835165	2	-1.27326	-1.45006	2	0.877656	-2	0.562149	1.98828	-1.80952	-1.08571	2	0.147985	-2	1.06911	1.61905	-2	-0.578755	2	-0.636386	-1.85934	1.75385	1.35043	-2	0.0210013	2	-1.23223	-1.5116	2	0.837607	-2	0.385348	1.98046	-1.7558	-1.10623	2	0.211478	-2	1.0525	1.72747	-2	-0.607082	2	-0.465446	-1.92576	1.72259	1.25177	-2	-0.121612	2	-1.32405	-1.53407	1.96288	0.78486	-2	0.507448	2	-1.87204	-1.09451	2	0.346276	-2	0.859097	1.66496	-2	-0.49768	2	-0.516239	-1.88181	1.70696	1.31624	-2	-0.138217	2	-1.19121	-1.58193	1.87106	0.879609	-2	0.368742	1.9746	-1.7558	-1.17949	2	0.2779	-2	1.15311	1.7431	-2	-0.677411	2	-0.437118	-1.99023	1.63956	1.37582	-2	-0.135287	2	-1.19023	-1.56044	1.8906	0.85812	-2	0.441026	2	-1.7812	-1.21856	2	0.269109	-2	0.881563
-2	0.34823	2	-1.6591	-1.21172	2	0.465446	-2	0.735043	1.78217	-2	-0.844444	2	-0.241758	-2	1.41392	1.42759	-2	-0.313065	2	-0.938217	-1.68547	1.83687	1.02711	-2	0.289622	2	-1.5243	-1.27912	2	0.610989	-2	0.747741	1.82906	-1.85153	-0.88254	2	-0.245665	-2	1.28498	1.47253	-2	-0.382418	2	-0.918681	-1.75775	1.84371	1.1453	-2	0.141148	2	-1.2254	-1.25275	2	0.645177	-2	0.591453	1.90525	-1.96093	-1.05739	2	0.171429	-2	1.10037	1.49011	-2	-0.606105	2	-0.699878	-1.82613	1.66496	1.19219	-2	0.0971918	2	-1.38266	-1.43736	2	0.862027	-2	0.659829	1.99219	-1.78999	-1.06716	2	0.0542126	-2	1.116	1.579	-2	-0.547497	2	-0.604151	-1.87497	1.71575	1.27521	-2	-0.0034188	2	-1.4022	-1.48523	1.94725	0.830769	-2	0.600244	2	-1.67473	-1.1199	2	0.292552	-2	0.951893	1.72259	-2	-0.703785	2	-0.544567	-1.98242	1.55165	1.35336	-2	-0.124542	2	-1.2	-1.54579	1.94042	0.900122	-2	0.49475	2	-1.66789	-1.20586	2	0.491819	-2	0.949939	1.69133	-2	-0.627595	2	-0.322833	-2	1.54383	1.42759	-2	-0.272039	2	-1.08083	-1.68352	1.81148	0.918681	-2	0.312088	2	-1.59658	-1.26349	2	0.461539	-2	0.855189	1.78706	-1.92381	-0.71746	2	-0.287668	-2	1.45397	1.5409	-2	-0.37558	2	-0.765324	-1.7304	1.76557	0.938217	-2	0.225153	2	-1.57021	-1.29084	2	0.652992	-2	0.748718	1.82906	-1.87009	-0.88547	2	-0.0796093	-2	1.34652	1.52137	-2	-0.458608	2	-0.716483	-1.75287	1.65519	1.17753	-2	0.188034	2	-1.58291	-1.50476	2	0.715507	-2	0.526007	1.98144	-1.63565	-0.93431	2	0.160684	-2	1.05934	1.57314	-2	-0.511355	2	-0.553358	-1.87692	1.54969	1.22051	-2	-0.128449	2	-1.39341	-1.56142	2	0.818071	-2	0.541636	2	-1.76752	-1.07692	2	0.25055	-2	1.05836	1.66398	-2	-0.623687	2	-0.59243	-1.9707	1.57411	1.38657	-2	-0.0981685	2	-1.14042	-1.49695	2	0.90989	-2	0.463492
